Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
1,400,2.69087147712708,True,False
1,400,2.62310719490051,True,False
1,400,2.50403666496277,True,False
1,400,2.5,True,False
1,400,2.62310719490051,True,False
1,400,2.50403666496277,True,False
1,400,2.69087147712708,True,False
1,400,2.62310719490051,True,False
1,400,2.50403666496277,True,False
1,400,2.5,True,False
1,400,2.62310719490051,True,False
1,400,2.50403666496277,True,False
1,400,2.69087147712708,True,False
1,400,2.62310719490051,True,False
1,400,2.50403666496277,True,False
1,400,2.5,True,False
1,400,2.4615535736084,True,False
1,400,2.50403666496277,True,False
1,400,2.5,True,False
1,400,2.4615535736084,True,False
1,400,2.50403666496277,True,False
1,400,2.69087147712708,True,False
1,400,2.62310719490051,True,False
1,400,2.50403666496277,True,False
1,400,2.5,True,False
1,400,2.4615535736084,True,False
1,400,2.50403666496277,True,False
1,400,2.5,True,False
1,400,2.62310719490051,True,False
1,400,2.50403666496277,True,False
1,300,2.33333325386047,True,False
1,300,2.38171529769897,True,False
1,300,2.36647343635559,False,False
1,300,2.06428790092468,True,False
1,300,1.9211620092392,True,False
1,300,2.5,True,False
1,300,2.45803594589233,True,False
1,300,2.48923969268799,True,False
1,300,2.36647343635559,True,False
1,300,2.5,True,False
1,300,2.45803594589233,True,False
1,300,2.48923969268799,True,False
1,300,2.36647343635559,True,False
1,300,2.5,True,False
1,300,2.58273863792419,True,False
1,300,2.48923969268799,True,False
1,300,2.36647343635559,True,False
1,300,2.5,True,False
1,300,2.45803594589233,True,False
1,300,2.38171529769897,True,False
1,300,2.36647343635559,True,False
1,300,2.5,True,False
1,300,2.58273863792419,False,False
1,300,2.38171529769897,False,False
1,300,2.09161829948425,True,False
1,300,1.98730301856995,True,False
1,300,1.9211620092392,True,False
1,300,2.5,True,False
1,300,2.45803594589233,True,False
1,300,2.48923969268799,True,False
1,300,2.36647343635559,True,False
1,300,2.5,True,False
1,300,2.45803594589233,True,False
1,300,2.38171529769897,True,False
1,300,2.27485489845276,True,False
1,300,2.5,True,False
1,300,2.45803594589233,True,False
1,300,2.38171529769897,True,False
1,300,2.36647343635559,True,False
1,300,2.5,True,False
1,300,2.45803594589233,True,False
1,300,2.38171529769897,True,False
1,300,2.27485489845276,True,False
1,300,2.5,True,False
1,300,2.45803594589233,True,False
1,300,2.38171529769897,True,False
1,300,2.27485489845276,True,False
1,300,2.5,True,False
1,300,2.58273863792419,True,False
1,300,2.48923969268799,True,False
1,300,2.36647343635559,True,False
1,300,2.5,True,False
1,300,2.45803594589233,True,False
1,300,2.38171529769897,True,False
1,300,2.27485489845276,True,False
1,300,2.64315366744995,True,False
1,300,2.58273863792419,True,False
1,300,2.48923969268799,True,False
1,300,2.36647343635559,True,False
1,300,2.64315366744995,True,False
1,300,2.58273863792419,True,False
1,300,2.48923969268799,True,False
1,300,2.36647343635559,True,False
1,300,2.5,True,False
1,300,2.45803594589233,True,False
1,300,2.48923969268799,True,False
1,300,2.36647343635559,True,False
1,300,2.5,True,False
2,800,2.29999995231628,True,False
2,800,2.36935782432556,True,False
2,800,2.34098958969116,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,800,2.5,True,False
2,800,2.62310719490051,True,False
2,800,2.63871574401855,True,False
2,600,2.29999995231628,True,False
2,600,2.50403666496277,True,False
2,600,2.39611315727234,True,False
2,600,2.5,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.50403666496277,True,False
2,600,2.29999995231628,True,False
2,600,2.30201840400696,True,False
2,600,2.23074221611023,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,3.02699136734009,False,False
2,600,2.50403666496277,True,False
2,600,2.39611315727234,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.50403666496277,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.50403666496277,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.50403666496277,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.7863073348999,True,False
2,600,3.02699136734009,False,False
2,600,2.50403666496277,True,False
2,600,2.39611315727234,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.50403666496277,True,False
2,600,2.7863073348999,True,False
2,600,2.78466081619263,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,600,2.5,True,False
2,600,2.54233050346375,True,False
2,600,2.70605516433716,True,False
2,400,2.4615535736084,True,False
2,400,2.36935782432556,True,False
2,400,2.23074221611023,True,False
2,400,2.5,True,False
2,400,2.4615535736084,True,False
2,400,2.36935782432556,True,False
2,400,2.5,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.69087147712708,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.69087147712708,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.4615535736084,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.4615535736084,True,False
2,400,2.36935782432556,True,False
2,400,2.5,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.4615535736084,True,False
2,400,2.50403666496277,True,False
2,400,2.69087147712708,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.69087147712708,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.69087147712708,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.69087147712708,False,False
2,400,2.29999995231628,True,False
2,400,2.23467874526978,True,False
2,400,2.1204948425293,True,False
2,400,2.69087147712708,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.4615535736084,True,False
2,400,2.36935782432556,True,False
2,400,2.5,True,False
2,400,2.4615535736084,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.4615535736084,True,False
2,400,2.36935782432556,True,False
2,400,2.5,True,False
2,400,2.4615535736084,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.4615535736084,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.4615535736084,True,False
2,400,2.36935782432556,True,False
2,400,2.5,True,False
2,400,2.4615535736084,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.4615535736084,True,False
2,400,2.50403666496277,True,False
2,400,2.69087147712708,False,False
2,400,2.29999995231628,True,False
2,400,2.23467874526978,True,False
2,400,2.23074221611023,True,False
2,400,2.69087147712708,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,400,2.5,True,False
2,400,2.4615535736084,True,False
2,400,2.36935782432556,True,False
2,400,2.5,True,False
2,400,2.62310719490051,True,False
2,400,2.50403666496277,True,False
2,300,2.33333325386047,True,False
2,300,2.38171529769897,True,False
2,300,2.27485489845276,True,False
2,300,2.14127278327942,True,False
2,300,2.5,True,False
2,300,2.45803594589233,True,False
2,300,2.38171529769897,True,False
2,300,2.27485489845276,True,False
2,300,2.5,True,False
2,300,2.45803594589233,True,False
2,300,2.38171529769897,True,False
2,300,2.27485489845276,True,False
2,300,2.64315366744995,False,False
2,300,2.33333325386047,True,False
2,300,2.27419114112854,True,False
2,300,2.27485489845276,True,False
2,300,2.14127278327942,True,False
2,300,2.5,True,False
2,300,2.45803594589233,True,False
2,300,2.38171529769897,True,False
2,300,2.27485489845276,True,False
2,300,2.5,True,False
2,300,2.58273863792419,True,False
2,300,2.48923969268799,True,False
2,300,2.36647343635559,True,False
2,300,2.5,True,False
2,300,2.58273863792419,True,False
2,300,2.48923969268799,True,False
2,300,2.36647343635559,True,False
2,300,2.64315366744995,False,False
2,300,2.33333325386047,True,False
2,300,2.27419114112854,True,False
2,300,2.18323659896851,True,False
2,300,2.06428790092468,True,False
2,300,2.5,True,False
2,300,2.45803594589233,True,False
2,300,2.38171529769897,True,False
2,300,2.36647343635559,True,False
2,300,2.64315366744995,True,False
2,300,2.58273863792419,True,False
2,300,2.59676384925842,False,False
2,300,2.27485489845276,True,False
2,300,2.14127278327942,True,False
2,300,2.5,True,False
2,300,2.45803594589233,True,False
2,300,2.38171529769897,True,False
2,300,2.36647343635559,True,False
2,300,2.5,True,False
2,300,2.58273863792419,True,False
2,300,2.48923969268799,True,False
2,300,2.36647343635559,True,False
2,300,2.64315366744995,True,False
2,300,2.58273863792419,True,False
2,300,2.48923969268799,True,False
2,300,2.36647343635559,True,False
2,300,2.5,True,False
2,300,2.45803594589233,True,False
2,300,2.48923969268799,True,False
2,300,2.36647343635559,True,False
2,300,2.5,True,False
2,300,2.45803594589233,True,False
2,300,2.38171529769897,True,False
2,300,2.36647343635559,True,False
2,300,2.5,True,False
2,300,2.45803594589233,True,False
2,300,2.48923969268799,True,False
2,300,2.36647343635559,True,False
2,300,2.5,True,False
2,300,2.70744132995605,False,False
2,300,2.59676384925842,False,False
3,800,2.29999995231628,True,False
3,800,2.36935782432556,True,False
3,800,2.34098958969116,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,800,2.5,True,False
3,800,2.62310719490051,True,False
3,800,2.63871574401855,True,False
3,600,2.29999995231628,True,False
3,600,2.30201840400696,True,False
3,600,2.23074221611023,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.5,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.7863073348999,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.7863073348999,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.7863073348999,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.7863073348999,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.5,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.7863073348999,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.7863073348999,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.7863073348999,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.7863073348999,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,400,2.4615535736084,True,False
3,400,2.36935782432556,True,False
3,400,2.23074221611023,True,False
3,400,2.5,True,False
3,400,2.62310719490051,True,False
3,400,2.50403666496277,True,False
3,400,2.5,True,False
3,400,2.4615535736084,True,False
3,400,2.36935782432556,True,False
3,400,2.5,True,False
3,400,2.4615535736084,True,False
3,400,2.36935782432556,True,False
3,400,2.5,True,False
3,400,2.4615535736084,True,False
3,400,2.36935782432556,True,False
3,400,2.5,True,False
3,400,2.4615535736084,True,False
