Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
3,800,2.5,True,False
3,800,2.90792036056519,True,False
3,800,2.86018776893616,True,False
3,800,2.85912132263184,True,False
3,800,3.21824240684509,True,False
3,800,3.21188044548035,True,False
3,800,2.5,True,False
3,800,2.60396003723145,True,False
3,800,2.60679173469543,True,False
3,800,2.5,True,False
3,800,2.90792036056519,True,False
3,800,2.86018776893616,True,False
3,800,2.5,True,False
3,800,2.60396003723145,True,False
3,800,2.90792036056519,True,False
3,800,2.5,True,False
3,800,2.60396003723145,True,False
3,800,2.60679173469543,True,False
3,800,2.85912132263184,True,False
3,800,3.21824240684509,True,False
3,800,3.21188044548035,True,False
3,800,2.5,True,False
3,800,2.90792036056519,True,False
3,800,2.86018776893616,True,False
3,800,2.5,True,False
3,800,2.90792036056519,True,False
3,800,2.86018776893616,True,False
3,800,2.5,True,False
3,800,2.60396003723145,True,False
3,800,2.60679173469543,True,False
3,800,2.5,True,False
3,800,2.90792036056519,True,False
3,800,2.86018776893616,True,False
3,600,2.29999995231628,True,False
3,600,2.29004693031311,True,False
3,600,2.3667140007019,True,False
3,600,2.76934099197388,True,False
3,600,2.75594019889832,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.48009371757507,True,False
3,600,2.5,True,False
3,600,2.29004693031311,True,False
3,600,2.21114253997803,True,False
3,600,2.5,True,False
3,600,2.75594019889832,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.75594019889832,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.98391032218933,False,False
3,600,2.48009371757507,True,False
3,600,2.3667140007019,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.48009371757507,True,False
3,600,2.5,True,False
3,600,2.75594019889832,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.48009371757507,True,False
3,600,2.5,True,False
3,600,2.98391032218933,False,False
3,600,2.48009371757507,True,False
3,600,2.3667140007019,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.75594019889832,True,False
3,600,2.67014074325562,True,False
3,600,2.76934099197388,True,False
3,600,2.98391032218933,False,False
3,600,2.75594019889832,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.76934099197388,True,False
3,600,2.98391032218933,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.75594019889832,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.75594019889832,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.75594019889832,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,3.03868174552917,True,False
3,600,2.98391032218933,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.67014074325562,True,False
3,600,2.76934099197388,True,False
3,600,3.03868174552917,True,False
3,600,2.98391032218933,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.67014074325562,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.48009371757507,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.48009371757507,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.48009371757507,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.67014074325562,True,False
3,400,2.33333325386047,True,False
3,400,2.30153679847717,True,False
3,400,2.22983765602112,True,False
3,400,2.12302446365356,True,False
3,400,2.67956066131592,True,False
3,400,2.64616775512695,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.5,True,False
3,400,2.64616775512695,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.5,True,False
3,400,2.64616775512695,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.5,True,False
3,400,2.48975038528442,True,False
3,400,2.43640661239624,True,False
3,400,2.34475636482239,True,False
3,400,2.5,True,False
3,400,2.48975038528442,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.67956066131592,True,False
3,400,2.64616775512695,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.5,True,False
3,400,2.64616775512695,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.67956066131592,True,False
3,400,2.64616775512695,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.5,True,False
3,400,2.48975038528442,True,False
3,400,2.43640661239624,True,False
3,400,2.34475636482239,True,False
3,400,2.67956066131592,True,False
3,400,2.64616775512695,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.67956066131592,True,False
3,400,2.64616775512695,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.5,True,False
3,400,2.48975038528442,True,False
3,400,2.43640661239624,True,False
3,400,2.34475636482239,True,False
3,400,2.5,True,False
3,400,2.48975038528442,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.5,True,False
3,400,2.64616775512695,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.67956066131592,True,False
3,400,2.64616775512695,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.5,True,False
3,400,2.64616775512695,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.5,True,False
3,400,2.64616775512695,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.67956066131592,True,False
3,400,2.64616775512695,True,False
3,400,2.57127666473389,True,False
3,400,2.45967507362366,True,False
3,400,2.5,True,False
3,400,2.48975038528442,True,False
3,400,2.43640661239624,True,False
3,400,2.34475636482239,True,False
